Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3301 1075 19 36000 33500 
3301 1075 19 36000 33500 
3301 1075 19 36000 33500 
3301 1075 19 36000 33500 
3301 1075 19 36000 33500 
3301 1075 19 36000 33500 
3301 1075 19 36000 33500 
3301 1075 19 36000 33500 
3339 1075 19 36000 33500 
3339 998 19 36000 33500 
3339 998 19 36000 32500 
3339 998 19 36000 32500 
3416 997 19 36000 32500 
3454 1074 19 36000 32500 
3492 1074 19 36000 32500 
3531 1074 19 36000 32500 
3569 1074 19 36000 32500 
3569 1074 19 36000 32500 
3608 1074 19 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3646 1074 76 36000 32500 
3646 1074 76 36000 32500 
3684 1074 76 36000 32500 
3684 1074 76 36000 32500 
3684 1074 76 36000 32500 
3684 1074 76 36000 32500 
3683 1074 76 36000 32500 
3721 1074 76 36000 32500 
3721 1074 76 36000 32500 
3721 1074 76 36000 32500 
3760 1074 76 36000 32500 
3760 1074 76 36000 32500 
3760 1074 76 36000 32500 
3760 1074 76 36000 32000 
3798 1074 76 36000 32000 
3798 1074 76 36000 32000 
3798 1074 76 36000 32000 
3836 1074 76 36000 32000 
3836 1074 76 36000 32000 
3875 1074 76 36000 32000 
3875 1074 76 36000 32000 
3875 1151 76 36000 32000 
3875 1151 76 36000 32000 
3875 1151 76 36000 32000 
3913 1151 76 36000 32000 
3913 1151 76 36000 32000 
3913 1151 76 36000 32000 
3875 1151 76 36000 32000 
3875 1151 76 36000 32000 
3875 1151 76 36000 32000 
3836 1151 76 36000 32000 
3836 1151 76 36000 32000 
3836 1151 76 36000 32000 
3836 1151 76 36000 32000 
3836 1151 76 36000 32000 
3836 1151 76 36000 32000 
3836 1151 76 36000 32000 
3798 1151 76 36000 32000 
3798 1151 76 36000 32000 
3798 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3721 1151 76 36000 32000 
3760 1151 76 36000 32000 
3760 1151 76 36000 32000 
3723 1151 76 36000 32000 
3723 1151 76 36000 32000 
3723 1151 76 36000 32000 
3723 1151 76 36000 32000 
3684 1151 76 36000 32000 
3684 1151 76 36000 32000 
3684 1151 76 36000 32000 
3684 1151 76 36000 32000 
3684 1151 76 36000 32000 
3684 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1074 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1074 76 36000 32000 
3608 1074 76 36000 32000 
3608 1074 76 36000 32000 
3608 1074 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3646 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3608 1151 76 36000 32000 
3646 1151 76 36000 32000 
3646 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3608 1151 76 36000 32000 
3569 1151 76 36000 32000 
3569 1151 76 36000 32000 
3569 1151 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1151 76 36000 32500 
3531 1151 76 36000 32500 
3531 1151 76 36000 32500 
3531 1151 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3569 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3684 1151 76 35500 32500 
3684 1151 76 35500 32500 
3684 1151 76 35500 32500 
3721 1151 76 35500 32500 
3721 1151 76 35500 32500 
3721 1151 76 35500 32500 
3721 1151 76 35500 32500 
3760 1151 76 35500 32500 
3760 1151 76 35500 32500 
3760 1151 76 35500 32500 
3798 1151 76 35500 32500 
3798 1151 76 35500 32500 
3798 1151 76 35500 32500 
3798 1151 76 35500 32500 
3798 1151 76 35500 32500 
3798 1151 76 35500 32500 
3798 1151 76 35500 32500 
3836 1151 76 35500 32500 
3836 1151 76 35500 32500 
3836 1151 76 35500 32500 
3875 1151 76 35500 32500 
3875 1151 76 35500 32500 
3875 1074 76 35500 32500 
3875 1151 76 35500 32500 
3836 1151 76 35500 32500 
3836 1074 76 35500 32500 
3836 1074 76 35500 32500 
3798 1074 76 35500 32500 
3798 1074 76 35500 32500 
3798 1074 76 35500 32500 
3798 1074 76 35500 32500 
3760 1151 76 35500 32500 
3760 1074 76 35500 32500 
3760 1074 76 35500 32500 
3721 1074 76 35500 32500 
3721 1074 76 35500 32500 
3721 1074 76 35500 32500 
3721 1151 76 35500 32500 
3721 1074 76 35500 32500 
3723 1074 76 35500 32500 
3684 1074 76 35500 32500 
3684 1074 76 35500 32500 
3684 1074 76 35500 32500 
3684 1074 76 35500 32000 
3684 1074 76 35500 32000 
3684 1074 76 35500 32000 
3684 1074 76 35500 32000 
3684 1074 76 35500 32000 
3684 1074 76 35500 32000 
3684 1074 76 35500 32000 
3684 1074 76 35500 32000 
3684 1151 76 35500 32000 
3646 1151 76 35500 32000 
3646 1151 76 35500 32000 
3646 1074 76 35500 32000 
3646 1074 76 35500 32000 
3646 1074 76 35500 32000 
3608 1074 76 35500 32000 
3608 1074 76 35500 32000 
3608 1074 76 35500 32000 
3646 1074 76 35500 32000 
3721 1074 76 35500 32000 
3721 1074 76 35500 32000 
3721 1074 76 35500 32000 
3760 1074 76 35500 32500 
3760 1074 76 35500 32500 
3798 1074 76 35500 32500 
3798 1074 76 35500 32500 
3798 1074 76 35500 32500 
3798 1074 76 35500 32500 
3836 1074 76 35500 32500 
3836 1074 76 35500 32500 
3836 1074 76 35500 32500 
3875 1074 76 35500 32500 
3875 1151 76 35500 32500 
3875 1074 76 35500 32500 
3913 1074 153 35500 32500 
3913 1074 153 35500 32500 
3913 1074 153 35500 32500 
3913 1074 153 35500 32500 
3951 1074 153 35500 32500 
3951 1074 153 35500 32500 
3951 1074 153 35500 32500 
3990 1074 153 35500 32500 
3990 1151 153 35500 32500 
3990 1074 153 35500 32500 
3990 1074 153 35500 32500 
3990 1074 153 35500 32500 
3990 1074 153 35500 32500 
3990 1074 153 35500 32500 
4028 1074 153 35500 32500 
4028 1151 153 35500 32500 
4028 1151 153 35500 32500 
4067 1151 153 35500 32500 
4067 1151 153 35500 32500 
4067 1151 153 35500 32500 
4067 1151 153 35500 32500 
4067 1151 153 35500 32500 
4067 1151 153 35500 32500 
4028 1151 153 35500 32500 
4028 1151 153 35500 32500 
4028 1151 153 35500 32500 
4028 1151 153 35500 32500 
4028 1151 153 35500 32500 
4028 1151 153 35500 32500 
3990 1151 153 35500 32500 
3990 1151 153 35500 32500 
3990 1151 153 35500 32500 
3990 1151 153 35500 32500 
3951 1151 153 35500 32500 
3951 1151 153 35500 32500 
3951 1151 153 35500 32500 
3951 1151 153 35500 32500 
3951 1151 153 35500 32500 
3913 1151 153 35500 32500 
3913 1151 153 35500 32500 
3875 1151 153 35500 32500 
3875 1151 153 35500 32500 
3875 1151 153 35500 32500 
3875 1151 153 35500 32500 
3875 1151 76 35500 32500 
3836 1151 76 35500 32500 
3836 1151 76 35500 32500 
3836 1151 76 35500 32500 
3836 1151 76 35500 32500 
3836 1151 76 35500 32500 
3836 1151 76 36000 32500 
3798 1151 76 36000 32500 
3798 1151 76 36000 32500 
3798 1151 76 36000 32500 
3798 1151 76 36000 32500 
3760 1151 76 36000 32500 
3760 1151 76 36000 32500 
3760 1151 76 36000 32500 
3760 1151 76 36000 32500 
3760 1151 76 36000 32500 
3760 1151 76 36000 32500 
3760 1151 76 36000 32500 
3760 1151 76 36000 32500 
3760 1151 76 36000 32500 
3721 1151 76 36000 32500 
3721 1151 76 36000 32500 
3721 1151 76 36000 32500 
3721 1151 76 36000 32500 
3721 1151 76 36000 32500 
3683 1151 76 36000 32500 
3683 1151 76 36000 32500 
3684 1151 76 36000 32500 
3684 1151 76 36000 32500 
3684 1151 76 36000 32500 
3684 1151 76 36000 32500 
3683 1151 76 36000 32500 
3684 1151 76 36000 32500 
3644 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3608 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3569 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3646 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3606 1151 76 35500 32500 
3606 1151 76 35500 32500 
3606 1151 76 35500 32500 
3606 1151 76 35500 32500 
3606 1151 76 35500 32500 
3606 1151 76 35500 32500 
3608 1151 76 35500 32500 
3608 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3569 1151 76 35500 32500 
3531 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3531 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
3569 1151 76 35500 32500 
